2021-04-15 10:33:36,539 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,539 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,539 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,539 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,540 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,540 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,540 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,540 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,540 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,540 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,540 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,541 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,541 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,541 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,541 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,541 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,542 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,542 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,543 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,543 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,543 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,543 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,543 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,544 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,544 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,544 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,544 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,544 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,544 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,545 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,545 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,545 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,546 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,546 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,546 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,547 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,548 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,548 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,548 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,549 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,550 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,550 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,557 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,557 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,557 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,562 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,562 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,563 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,569 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,569 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,570 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,575 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,575 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,576 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,581 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,581 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,581 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,586 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,586 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,587 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,591 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,591 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,592 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,595 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,595 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,596 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,601 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,602 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,602 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,606 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,606 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,607 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,613 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,613 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,613 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,620 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
