2021-04-15 11:01:25,816 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,816 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,816 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,817 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,817 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,817 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,817 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,818 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,818 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,818 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,819 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,820 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,820 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,820 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,820 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,820 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,821 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,821 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,821 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,821 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,822 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,822 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,822 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,823 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,823 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,823 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,823 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,824 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,824 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,824 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,824 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,824 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,825 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
