2021-04-15 10:43:22,846 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,846 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,846 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,847 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,847 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,847 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,847 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,847 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,847 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,848 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,848 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,848 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,848 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,848 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,848 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,849 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,849 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,849 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,849 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,849 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,849 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,850 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,850 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,850 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,850 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,850 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,851 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,851 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
