2021-04-15 10:35:17,141 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,141 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,141 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,141 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,141 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,142 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,142 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,142 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,142 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,142 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,142 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,143 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,143 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,143 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,143 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,143 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,143 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,144 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,144 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,144 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,144 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,144 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,144 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,145 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,145 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,145 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,147 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,147 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,148 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,148 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,148 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,148 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,148 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,149 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,149 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,149 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,149 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,149 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,149 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,150 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,150 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,150 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,155 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,155 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,155 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,159 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,160 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,160 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,165 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,166 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,166 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,170 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,170 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,171 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,178 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,178 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,178 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
