2021-04-15 10:30:20,674 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,674 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,674 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,675 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,675 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,675 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,675 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,676 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,676 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,676 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,676 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,677 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,677 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,677 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,677 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,678 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,678 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,679 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,679 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,679 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,679 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,680 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,680 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,680 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,680 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,680 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,681 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,681 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,682 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,682 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,682 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,682 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,683 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,683 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,683 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,683 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,683 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,683 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,684 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,684 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,684 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,684 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,684 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,684 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,685 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,685 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,685 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,685 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,685 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,685 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,686 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,686 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,686 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,686 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,686 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,686 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,687 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,687 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,687 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,687 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,688 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,688 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,689 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,689 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,689 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,689 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,689 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,690 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,690 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,690 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,690 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,690 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,691 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,691 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,691 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,691 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,691 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,692 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,692 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,692 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,692 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,692 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,692 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,693 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,693 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,693 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,693 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,693 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,693 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
