2021-04-15 10:31:02,259 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,259 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,259 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,260 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,260 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,260 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,260 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,261 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,261 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,261 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,261 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,261 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,261 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,262 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,262 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,262 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,263 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,263 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,264 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,264 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,264 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,264 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,265 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,265 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,265 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,265 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,266 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,266 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,266 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,266 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,267 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,267 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,267 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,267 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,269 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,269 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,269 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,269 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,274 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,274 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,274 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,280 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,280 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,280 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,285 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,285 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,286 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,290 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,291 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,291 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,298 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,298 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,298 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,304 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,304 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,305 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,309 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,309 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,310 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,316 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,316 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,316 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,320 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,321 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,321 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
