2021-04-15 10:19:08,418 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,419 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,419 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,419 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,420 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,420 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,420 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,420 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,421 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,421 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,421 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,421 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,421 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,422 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,422 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,422 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,422 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,422 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,423 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,427 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,435 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,443 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,451 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,451 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,451 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,453 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,454 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,455 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,459 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,462 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,462 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,472 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,486 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,486 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,495 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,495 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,497 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,500 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,501 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,501 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,502 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,504 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,504 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,505 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,506 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,509 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,513 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,514 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,517 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,520 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,520 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,521 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,521 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,522 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,522 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,522 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,522 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,523 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,523 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,523 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,524 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,531 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,531 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,532 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,535 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,537 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,542 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,548 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,548 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,548 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,551 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
