2021-04-15 10:38:04,749 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,757 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,757 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,758 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,762 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,762 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,763 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,769 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,769 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,769 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,776 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,776 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,776 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,783 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,783 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,784 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,789 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,789 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,790 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,796 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,796 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,797 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,802 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,802 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,802 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,807 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,808 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,808 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,814 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,815 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,815 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,818 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,818 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,819 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,826 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,826 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,827 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,832 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,833 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,833 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,839 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,839 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,839 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,845 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,845 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,845 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,851 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,852 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,852 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,858 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,858 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,858 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,864 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,864 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,865 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,870 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,870 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,871 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,875 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,875 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
