2021-04-15 10:25:38,886 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,886 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,890 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,890 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,890 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,896 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,896 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,897 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,903 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,904 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,904 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,908 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,909 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,909 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,915 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,916 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,916 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,920 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,920 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,920 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,926 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,926 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,926 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,932 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,933 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
